[2023.09.15 09:03:27.730] ★★★ Node.js를 활용한 Web Server 구동(Port:80) ★★★
[2023.09.15 09:04:14.892] [HTTP] / (Method: GET, IP: ::1)
[2023.09.15 10:51:51.196] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:51:51.197] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:52:03.907] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 10:52:03.917] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 10:52:03.919] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 10:52:03.920] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 10:52:03.921] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 10:52:03.971] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 10:52:03.972] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 10:52:03.974] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 10:52:03.975] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 10:52:03.976] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 10:52:03.976] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 10:52:03.978] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 10:52:03.980] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 10:52:03.997] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:52:03.999] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:52:04.000] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:52:04.001] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:52:04.007] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:52:04.010] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:53:23.977] [HTTP] /menuUpdate.zz (Method: POST, IP: ::1)
[2023.09.15 10:53:38.777] [HTTP] /client/resources/img/down.png (Method: GET, IP: ::1)
[2023.09.15 10:57:40.912] ★★★ Node.js를 활용한 Web Server 구동(Port:80) ★★★
[2023.09.15 10:57:54.480] ★★★ Node.js를 활용한 Web Server 구동(Port:80) ★★★
[2023.09.15 10:57:57.355] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 10:57:57.371] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 10:57:57.374] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 10:57:57.376] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 10:57:57.377] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 10:57:57.444] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 10:57:57.458] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 10:57:57.459] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 10:57:57.461] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 10:57:57.465] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 10:57:57.467] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 10:57:57.468] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 10:57:57.469] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 10:57:57.502] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:57:57.504] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:57:57.505] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:57:57.506] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:57:57.506] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:57:57.511] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.15 10:58:02.544] [HTTP] /menuUpdate.zz (Method: POST, IP: ::1)
[2023.09.15 10:58:18.282] [HTTP] / (Method: GET, IP: ::1)
[2023.09.15 10:58:18.367] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 10:58:18.368] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 10:58:18.369] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 10:58:18.397] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 10:58:18.466] [HTTP] /client/resources/jpg/kopi.jpg (Method: GET, IP: ::1)
[2023.09.15 10:58:18.467] [HTTP] /client/resources/jpg/main2.png (Method: GET, IP: ::1)
[2023.09.15 10:58:18.468] [HTTP] /client/resources/jpg/main3.png (Method: GET, IP: ::1)
[2023.09.15 10:58:18.531] [HTTP] /client/resources/jpg/new1.jpg (Method: GET, IP: ::1)
[2023.09.15 10:58:18.547] [HTTP] /client/resources/jpg/new2.jpg (Method: GET, IP: ::1)
[2023.09.15 10:58:18.550] [HTTP] /client/resources/jpg/new3.jpg (Method: GET, IP: ::1)
[2023.09.15 10:58:18.552] [HTTP] /client/resources/jpg/new4.jpg (Method: GET, IP: ::1)
[2023.09.15 10:58:18.554] [HTTP] /client/resources/jpg/ba.jpg (Method: GET, IP: ::1)
[2023.09.15 10:58:18.555] [HTTP] /client/resources/img/left.png (Method: GET, IP: ::1)
[2023.09.15 10:58:18.557] [HTTP] /client/resources/img/right.png (Method: GET, IP: ::1)
[2023.09.15 10:58:18.558] [HTTP] /client/resources/jpg/main5.png (Method: GET, IP: ::1)
[2023.09.15 11:01:32.318] ★★★ Node.js를 활용한 Web Server 구동(Port:80) ★★★
[2023.09.15 11:01:36.771] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 11:01:36.795] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 11:01:36.798] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 11:01:36.800] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 11:01:36.801] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 11:01:36.868] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 11:01:36.869] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 11:01:36.884] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 11:01:36.886] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 11:01:36.886] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 11:01:36.888] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 11:01:36.891] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 11:01:36.894] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 11:01:36.929] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:01:36.931] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:01:36.933] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:01:36.934] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:01:36.935] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:01:36.941] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:01:37.267] [HTTP] /client/resources/jpg/kopi.jpg (Method: GET, IP: ::1)
[2023.09.15 11:01:37.269] [HTTP] /client/resources/jpg/main2.png (Method: GET, IP: ::1)
[2023.09.15 11:01:37.269] [HTTP] /client/resources/jpg/main3.png (Method: GET, IP: ::1)
[2023.09.15 11:01:37.270] [HTTP] /client/resources/jpg/main5.png (Method: GET, IP: ::1)
[2023.09.15 11:01:37.271] [HTTP] /client/resources/img/left.png (Method: GET, IP: ::1)
[2023.09.15 11:01:37.271] [HTTP] /client/resources/img/right.png (Method: GET, IP: ::1)
[2023.09.15 11:01:37.275] [HTTP] /client/resources/jpg/new3.jpg (Method: GET, IP: ::1)
[2023.09.15 11:01:37.277] [HTTP] /client/resources/jpg/new1.jpg (Method: GET, IP: ::1)
[2023.09.15 11:01:37.279] [HTTP] /client/resources/jpg/new4.jpg (Method: GET, IP: ::1)
[2023.09.15 11:01:37.281] [HTTP] /client/resources/jpg/new2.jpg (Method: GET, IP: ::1)
[2023.09.15 11:01:37.285] [HTTP] /client/resources/jpg/ba.jpg (Method: GET, IP: ::1)
[2023.09.15 11:01:37.512] [HTTP] /client/resources/jpg/main3.png (Method: GET, IP: ::1)
[2023.09.15 11:01:37.563] [HTTP] /client/resources/jpg/main5.png (Method: GET, IP: ::1)
[2023.09.15 11:01:37.996] [HTTP] /client/resources/jpg/main2.png (Method: GET, IP: ::1)
[2023.09.15 11:01:38.954] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 11:01:58.575] [HTTP] /menuInsert.zz (Method: POST, IP: ::1)
[2023.09.15 11:02:00.470] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 11:02:11.455] [HTTP] /menuUpdate/undefined (Method: PUT, IP: ::1)
[2023.09.15 11:02:55.070] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 11:02:55.080] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 11:02:55.081] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 11:02:55.083] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 11:02:55.084] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 11:02:55.145] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 11:02:55.146] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 11:02:55.148] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 11:02:55.149] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 11:02:55.150] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 11:02:55.151] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 11:02:55.152] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 11:02:55.154] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 11:02:55.298] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:02:55.300] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:02:55.301] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:02:55.302] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:02:55.303] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:02:55.304] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:02:59.942] [HTTP] /menuUpdate/undefined (Method: PUT, IP: ::1)
[2023.09.15 11:10:44.516] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 11:10:44.528] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 11:10:44.531] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 11:10:44.532] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 11:10:44.534] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 11:10:44.601] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 11:10:44.616] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 11:10:44.618] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 11:10:44.618] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 11:10:44.620] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 11:10:44.621] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 11:10:44.623] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 11:10:44.625] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 11:10:44.778] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:10:44.779] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:10:44.779] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:10:44.780] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:10:44.782] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:10:44.782] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:10:49.709] [HTTP] /menuUpdate/undefined (Method: PUT, IP: ::1)
[2023.09.15 11:12:03.316] ★★★ Node.js를 활용한 Web Server 구동(Port:80) ★★★
[2023.09.15 11:12:06.471] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 11:12:06.491] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 11:12:06.494] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 11:12:06.499] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 11:12:06.500] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 11:12:06.610] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 11:12:06.613] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 11:12:06.615] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 11:12:06.617] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 11:12:06.623] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 11:12:06.626] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 11:12:06.627] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 11:12:06.633] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 11:12:06.676] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:12:06.678] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:12:06.680] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:12:06.684] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:12:06.688] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:12:06.691] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:12:10.253] [HTTP] /menuUpdate.zz/undefined (Method: PUT, IP: ::1)
[2023.09.15 11:15:24.153] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 11:15:24.178] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 11:15:24.180] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 11:15:24.184] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 11:15:24.186] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 11:15:24.267] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 11:15:24.269] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 11:15:24.270] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 11:15:24.273] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 11:15:24.274] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 11:15:24.291] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 11:15:24.292] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 11:15:24.296] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 11:15:27.476] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 11:15:27.488] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 11:15:27.490] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 11:15:27.491] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 11:15:27.493] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 11:15:27.547] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 11:15:27.548] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 11:15:27.549] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 11:15:27.551] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 11:15:27.552] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 11:15:27.554] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 11:15:27.555] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 11:15:27.557] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 11:15:27.720] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:15:27.721] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:15:27.722] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:15:27.723] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:15:27.726] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:15:27.728] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:15:30.924] [HTTP] /menuUpdate.zz/undefined (Method: POST, IP: ::1)
[2023.09.15 11:17:58.230] ★★★ Node.js를 활용한 Web Server 구동(Port:80) ★★★
[2023.09.15 11:18:13.998] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 11:18:14.020] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 11:18:14.023] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 11:18:14.028] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 11:18:14.029] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 11:18:14.091] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 11:18:14.106] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 11:18:14.107] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 11:18:14.109] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 11:18:14.111] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 11:18:14.115] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 11:18:14.117] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 11:18:14.118] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 11:18:14.280] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:18:14.282] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:18:14.283] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:18:14.284] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:18:14.286] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:18:14.289] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:18:16.742] [HTTP] /menuDelete.zz?product_index=13 (Method: POST, IP: ::1)
[2023.09.15 11:18:17.845] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 11:18:51.027] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 11:18:51.028] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 11:19:23.390] [HTTP] /menuInsert.zz (Method: POST, IP: ::1)
[2023.09.15 11:19:24.395] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 11:30:24.829] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 11:30:24.841] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 11:30:24.842] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 11:30:24.844] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 11:30:24.845] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 11:30:24.910] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 11:30:24.911] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 11:30:24.914] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 11:30:24.915] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 11:30:24.916] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 11:30:24.919] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 11:30:24.920] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 11:30:24.921] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 11:30:24.938] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:30:24.939] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:30:24.940] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:30:24.941] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:30:24.943] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:30:24.945] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:32:01.215] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 11:32:01.225] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 11:32:01.227] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 11:32:01.228] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 11:32:01.228] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 11:32:01.307] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 11:32:01.309] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 11:32:01.309] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 11:32:01.311] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 11:32:01.313] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 11:32:01.313] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 11:32:01.316] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 11:32:01.319] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 11:32:01.347] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:32:01.349] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:32:01.350] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:32:01.352] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:32:01.354] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:32:01.356] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:32:01.810] [HTTP] /dataUpdate.json (Method: POST, IP: ::1)
[2023.09.15 11:33:43.030] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 11:33:43.039] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 11:33:43.042] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 11:33:43.044] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 11:33:43.045] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 11:33:43.109] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 11:33:43.111] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 11:33:43.112] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 11:33:43.113] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 11:33:43.115] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 11:33:43.116] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 11:33:43.117] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 11:33:43.119] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 11:33:43.145] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:33:43.146] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:33:43.147] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.15 11:33:43.148] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
